time,z,y,x
1694682684474832600,23.943750381469727,-15.000000953674316,-36.712501525878906
1694682684494848800,24.468751907348636,-15.43125057220459,-36.525001525878906
1694682684514868500,23.73750114440918,-15.093750953674316,-36.82500076293945
1694682684534860300,23.943750381469727,-15.018750190734863,-37.03125
1694682684554820900,24.150001525878903,-15.356250762939451,-37.03125
1694682684574825500,23.943750381469727,-14.925000190734863,-36.82500076293945
1694682684594837200,24.356250762939453,-15.168750762939451,-36.525001525878906
1694682684614850300,24.562501907348636,-15.187500953674316,-36.712501525878906
1694682684634856400,24.356250762939453,-15.093750953674316,-36.91875076293945
1694682684654829300,24.468751907348636,-15.375000953674316,-37.125
1694682684674842600,24.356250762939453,-15.093750953674316,-36.82500076293945
1694682684694860300,24.356250762939453,-15.075000762939451,-36.525001525878906
1694682684714870000,24.562501907348636,-15.375000953674316,-37.125
1694682684734872800,24.150001525878903,-15.093750953674316,-36.91875076293945
1694682684754830300,24.056251525878903,-15.187500953674316,-36.82500076293945
1694682684774837500,23.943750381469727,-15.262500762939451,-36.9375
1694682684794849000,23.83125114440918,-14.925000190734863,-37.33125305175781
1694682684814862800,24.056251525878903,-15.262500762939451,-36.431251525878906
1694682684834862300,24.468751907348636,-15.356250762939451,-36.9375
1694682684854815700,24.562501907348636,-15.61875057220459,-36.63750076293945
1694682684874817300,24.262500762939453,-15.000000953674316,-36.712501525878906
1694682684894826200,23.73750114440918,-15.187500953674316,-36.63750076293945
1694682684914834200,23.64375114440918,-15.43125057220459,-36.337501525878906
1694682684934833200,24.375001907348636,-15.168750762939451,-36.41250228881836
1694682684954805200,24.468751907348636,-15.356250762939451,-36.712501525878906
1694682684974820900,23.64375114440918,-14.737500190734863,-36.41250228881836
1694682684994840800,24.150001525878903,-15.018750190734863,-37.125
1694682685014864000,24.056251525878903,-15.093750953674316,-36.618751525878906
1694682685034870300,24.243751525878903,-15.018750190734863,-37.3125
1694682685054824000,23.83125114440918,-15.187500953674316,-36.9375
1694682685074836200,23.943750381469727,-14.906250953674316,-36.618751525878906
1694682685094853600,24.468751907348636,-15.262500762939451,-37.03125
1694682685114856200,24.243751525878903,-15.112500190734863,-37.53750228881836
1694682685134860800,24.468751907348636,-15.356250762939451,-36.31875228881836
1694682685154829600,23.943750381469727,-15.187500953674316,-37.125
1694682685174823700,24.468751907348636,-15.375000953674316,-37.23750305175781
1694682685194827800,24.562501907348636,-15.61875057220459,-36.525001525878906
1694682685214838500,24.468751907348636,-15.262500762939451,-36.712501525878906
1694682685234844400,24.562501907348636,-15.187500953674316,-36.82500076293945
1694682685254807300,24.562501907348636,-15.356250762939451,-36.712501525878906
1694682685274817300,24.262500762939453,-15.000000953674316,-36.712501525878906
1694682685294844700,24.787500381469727,-15.61875057220459,-36.431251525878906
1694682685314862000,24.76875114440918,-15.356250762939451,-36.82500076293945
1694682685334870800,24.975000381469727,-15.187500953674316,-36.91875076293945
1694682685354831400,24.243751525878903,-15.187500953674316,-36.91875076293945
1694682685374837200,24.787500381469727,-15.33750057220459,-36.31875228881836
1694682685394849500,24.562501907348636,-15.093750953674316,-36.82500076293945
1694682685414866200,24.356250762939453,-15.356250762939451,-36.82500076293945
1694682685434870000,24.243751525878903,-15.187500953674316,-37.03125
1694682685454820600,24.468751907348636,-15.187500953674316,-36.91875076293945
1694682685474830600,24.150001525878903,-15.356250762939451,-36.9375
1694682685494853000,23.83125114440918,-15.206250190734863,-37.33125305175781
1694682685514852400,24.67500114440918,-15.000000953674316,-36.618751525878906
1694682685534847500,24.562501907348636,-15.262500762939451,-36.712501525878906
1694682685554861800,24.468751907348636,-15.187500953674316,-37.125
1694682685574860800,24.150001525878903,-15.093750953674316,-37.01250076293945
1694682685594853400,24.787500381469727,-15.168750762939451,-36.618751525878906
1694682685614861000,24.243751525878903,-15.543750762939451,-37.03125
1694682685634863000,24.76875114440918,-15.450000762939451,-37.03125
1694682685654832600,24.76875114440918,-15.61875057220459,-36.73125076293945
1694682685674843600,24.787500381469727,-15.43125057220459,-36.618751525878906
1694682685694860000,24.562501907348636,-15.262500762939451,-36.525001525878906
1694682685714868700,24.262500762939453,-15.356250762939451,-36.73125076293945
1694682685734871000,24.150001525878903,-15.450000762939451,-36.9375
1694682685754820000,24.356250762939453,-15.71250057220459,-36.525001525878906
1694682685774828500,24.562501907348636,-15.71250057220459,-36.63750076293945
1694682685794846500,24.056251525878903,-15.356250762939451,-36.431251525878906
1694682685814850300,24.67500114440918,-15.262500762939451,-36.618751525878906
1694682685834852600,24.150001525878903,-15.52500057220459,-36.73125076293945
1694682685854809000,24.168750762939453,-15.168750762939451,-36.31875228881836
1694682685874812400,24.356250762939453,-15.356250762939451,-36.82500076293945
1694682685894835700,24.468751907348636,-15.187500953674316,-37.01250076293945
1694682685914837800,24.67500114440918,-15.187500953674316,-37.125
1694682685934843100,24.975000381469727,-15.262500762939451,-36.712501525878906
1694682685954812700,23.83125114440918,-15.018750190734863,-37.03125
1694682685974837500,24.787500381469727,-15.187500953674316,-36.712501525878906
1694682685994853400,24.356250762939453,-15.093750953674316,-36.91875076293945
1694682686014872800,24.562501907348636,-15.093750953674316,-36.618751525878906
1694682686034875400,24.468751907348636,-15.52500057220459,-36.63750076293945
1694682686054826800,24.150001525878903,-15.262500762939451,-36.73125076293945
1694682686074837500,24.67500114440918,-15.187500953674316,-36.91875076293945
1694682686094854000,24.468751907348636,-15.61875057220459,-36.73125076293945
1694682686114856000,24.562501907348636,-15.637500762939451,-36.9375
1694682686134860000,24.150001525878903,-15.262500762939451,-36.9375
1694682686154821000,24.562501907348636,-15.450000762939451,-37.03125
1694682686174817000,24.76875114440918,-15.187500953674316,-37.01250076293945
1694682686194822100,24.562501907348636,-15.262500762939451,-37.01250076293945
1694682686214833700,24.787500381469727,-15.168750762939451,-36.31875228881836
1694682686234839000,24.468751907348636,-15.543750762939451,-36.82500076293945
1694682686254805000,23.943750381469727,-15.187500953674316,-36.525001525878906
1694682686274816000,24.243751525878903,-15.093750953674316,-37.125
1694682686294844000,24.468751907348636,-15.093750953674316,-36.91875076293945
1694682686314861800,24.562501907348636,-15.52500057220459,-36.73125076293945
1694682686334870800,23.512500762939453,-14.925000190734863,-37.23750305175781
1694682686354831600,24.993751525878903,-15.075000762939451,-36.618751525878906
1694682686374837800,24.468751907348636,-15.018750190734863,-36.91875076293945
1694682686394850000,24.150001525878903,-15.093750953674316,-36.618751525878906
1694682686414866700,24.356250762939453,-15.61875057220459,-36.73125076293945
1694682686434856400,24.76875114440918,-15.450000762939451,-37.03125
1694682686454821600,24.468751907348636,-15.356250762939451,-36.9375
1694682686474832000,24.356250762939453,-15.093750953674316,-36.712501525878906
1694682686494848000,24.150001525878903,-15.187500953674316,-37.23750305175781
1694682686514860800,23.943750381469727,-15.093750953674316,-37.03125
1694682686534856200,24.150001525878903,-15.356250762939451,-36.73125076293945
1694682686554868500,24.881250381469727,-15.43125057220459,-36.618751525878906
1694682686574862300,24.243751525878903,-15.262500762939451,-36.9375
1694682686594867500,24.262500762939453,-15.61875057220459,-36.525001525878906
1694682686614871300,24.562501907348636,-15.262500762939451,-36.82500076293945
1694682686634863400,24.150001525878903,-15.356250762939451,-37.03125
1694682686654820900,24.131250381469727,-15.375000953674316,-37.23750305175781
1694682686674822400,24.787500381469727,-15.075000762939451,-36.50625228881836
1694682686694843600,24.67500114440918,-15.187500953674316,-37.125
1694682686714856400,24.787500381469727,-15.43125057220459,-36.618751525878906
1694682686734862300,24.975000381469727,-15.80625057220459,-37.23750305175781
1694682686754879700,24.656251907348636,-15.71250057220459,-37.14375305175781
1694682686774885000,24.468751907348636,-15.52500057220459,-36.63750076293945
1694682686794882300,24.67500114440918,-15.262500762939451,-36.91875076293945
1694682686814886400,24.262500762939453,-15.262500762939451,-36.41250228881836
1694682686834878000,24.881250381469727,-15.356250762939451,-36.525001525878906
1694682686854824700,24.356250762939453,-15.61875057220459,-36.525001525878906
1694682686874821000,24.468751907348636,-15.543750762939451,-37.125
1694682686894826800,24.562501907348636,-15.187500953674316,-36.82500076293945
1694682686914831600,23.73750114440918,-15.187500953674316,-36.82500076293945
1694682686934836500,24.468751907348636,-15.262500762939451,-37.03125
1694682686954806300,24.262500762939453,-15.356250762939451,-36.73125076293945
1694682686974820900,24.562501907348636,-15.356250762939451,-36.82500076293945
1694682686994840300,24.468751907348636,-15.262500762939451,-36.82500076293945
1694682687014862600,24.562501907348636,-15.356250762939451,-36.9375
1694682687034876700,24.67500114440918,-15.61875057220459,-36.63750076293945
1694682687054839800,24.67500114440918,-15.61875057220459,-36.337501525878906
1694682687074848000,24.468751907348636,-15.000000953674316,-36.82500076293945
1694682687094855000,24.562501907348636,-15.356250762939451,-36.618751525878906
1694682687114870000,24.056251525878903,-15.356250762939451,-36.82500076293945
1694682687134870500,24.262500762939453,-15.450000762939451,-36.73125076293945
1694682687154828800,23.943750381469727,-15.262500762939451,-36.82500076293945
1694682687174822100,24.67500114440918,-15.43125057220459,-36.712501525878906
1694682687194827300,24.562501907348636,-15.262500762939451,-36.618751525878906
1694682687214843000,24.67500114440918,-15.450000762939451,-36.82500076293945
1694682687234850300,24.056251525878903,-15.262500762939451,-36.63750076293945
1694682687254812700,24.881250381469727,-15.52500057220459,-36.525001525878906
1694682687274821000,24.67500114440918,-15.43125057220459,-36.41250228881836
1694682687294846700,24.468751907348636,-15.262500762939451,-36.31875228881836
1694682687314863000,24.356250762939453,-15.450000762939451,-36.9375
1694682687334871000,24.975000381469727,-16.068750381469727,-36.431251525878906
1694682687354831000,24.468751907348636,-15.881250381469728,-36.63750076293945
1694682687374848000,24.67500114440918,-16.05000114440918,-36.13125228881836
1694682687394857500,24.562501907348636,-15.61875057220459,-36.525001525878906
1694682687414878000,25.087501525878903,-15.61875057220459,-36.618751525878906
1694682687434876200,24.76875114440918,-15.61875057220459,-36.73125076293945
1694682687454835700,24.881250381469727,-15.52500057220459,-36.525001525878906
1694682687474841300,24.468751907348636,-15.975000381469728,-36.63750076293945
1694682687494846000,24.881250381469727,-15.80625057220459,-36.63750076293945
1694682687514845700,24.67500114440918,-15.61875057220459,-36.82500076293945
1694682687534842000,24.881250381469727,-15.71250057220459,-36.63750076293945
1694682687554860500,24.468751907348636,-16.068750381469727,-36.84375
1694682687574861000,24.975000381469727,-15.52500057220459,-36.618751525878906
1694682687594859800,24.975000381469727,-15.52500057220459,-36.712501525878906
1694682687614866000,24.787500381469727,-15.787500381469728,-36.525001525878906
1694682687634858500,24.787500381469727,-15.61875057220459,-36.431251525878906
1694682687654817500,24.993751525878903,-15.43125057220459,-36.41250228881836
1694682687674820600,24.975000381469727,-15.61875057220459,-36.525001525878906
1694682687694842600,24.881250381469727,-15.43125057220459,-36.22500228881836
1694682687714856400,24.67500114440918,-15.52500057220459,-36.41250228881836
1694682687734862800,24.562501907348636,-15.61875057220459,-36.63750076293945
1694682687754817800,24.881250381469727,-15.356250762939451,-36.712501525878906
1694682687774842400,24.881250381469727,-15.693750381469728,-36.337501525878906
1694682687794851300,24.58125114440918,-15.61875057220459,-36.13125228881836
1694682687814865400,24.787500381469727,-15.693750381469728,-36.525001525878906
1694682687834864600,24.67500114440918,-15.693750381469728,-36.337501525878906
1694682687854817500,24.67500114440918,-15.881250381469728,-36.63750076293945
1694682687874833200,24.975000381469727,-15.52500057220459,-36.82500076293945
1694682687894838500,25.087501525878903,-15.80625057220459,-36.73125076293945
1694682687914846500,25.087501525878903,-15.61875057220459,-36.618751525878906
1694682687934848500,25.293750762939453,-15.52500057220459,-36.41250228881836
1694682687954815700,25.087501525878903,-15.52500057220459,-36.31875228881836
1694682687974827800,24.881250381469727,-15.787500381469728,-36.525001525878906
1694682687994845200,24.993751525878903,-15.43125057220459,-36.41250228881836
1694682688014866000,24.881250381469727,-15.975000381469728,-36.431251525878906
1694682688034870000,24.881250381469727,-15.52500057220459,-36.618751525878906
