time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1697620018293000000,0.0,3.400000095367432,1.263569951057434,3.900000095367432,6.792059970006648e-12,0.0,68.5999984741211,3.0953317,50.6883917
1697620019293000000,0.0,3.200000047683716,1.273569941520691,3.900000095367432,2.167185268048266e-12,0.0,68.5999984741211,3.0953317,50.6883917
1697620020293000000,0.0,3.0999999046325684,1.2835700511932373,3.900000095367432,5.588036543907604e-13,0.0,68.5999984741211,3.0953317,50.6883917
1697620021293000000,0.0,3.200000047683716,1.293570041656494,3.900000095367432,1.3069554390555268e-13,0.0,68.5999984741211,3.0953317,50.6883917
1697620022293000000,0.0,3.0999999046325684,1.303570032119751,3.900000095367432,2.3276689007246252e-14,0.0,68.5999984741211,3.0953317,50.6883917
1697620023293000000,0.0,3.0999999046325684,1.3135700225830078,3.900000095367432,2.5781588625458816e-15,0.0,68.5999984741211,3.0953317,50.6883917
1697620024293000000,0.0,3.0999999046325684,1.3235700130462646,3.900000095367432,3.268996075590292e-16,0.0,68.5999984741211,3.0953317,50.6883917
1697620025293000000,0.0,3.0999999046325684,1.3335700035095217,3.900000095367432,3.32034771271538e-16,0.0,68.5999984741211,3.0953317,50.6883917
1697620026293000000,0.0,3.0,1.3435699939727783,3.900000095367432,1.224071796623321e-16,0.0,68.5999984741211,3.0953317,50.6883917
1697620027293000000,0.0,2.799999952316284,1.3535699844360352,3.900000095367432,4.4846788049644466e-17,0.0,68.5999984741211,3.0953317,50.6883917
1697620028293000000,0.0,3.299999952316284,1.363569974899292,3.900000095367432,1.3181058540944717e-17,0.0,68.5999984741211,3.0953317,50.6883917
1697620029293000000,0.0,3.299999952316284,1.3735699653625488,3.900000095367432,3.763327266391148e-18,0.0,68.5999984741211,3.0953317,50.6883917
1697620030293000000,0.0,3.299999952316284,1.3835699558258057,3.900000095367432,1.0743750600132213e-18,0.0,68.5999984741211,3.0953317,50.6883917
1697620031293000000,0.0,3.299999952316284,1.3935699462890625,3.900000095367432,3.0578013472972125e-19,0.0,68.5999984741211,3.0953317,50.6883917
1697620032293000000,0.0,3.299999952316284,1.4035700559616089,3.900000095367432,8.71875765988682e-20,0.0,68.5999984741211,3.0953317,50.6883917
1697620033293000000,0.0,3.400000095367432,1.4135700464248655,3.900000095367432,2.5934493578972772e-20,0.0,68.5999984741211,3.0953317,50.6883917
1697620034293000000,0.0,3.200000047683716,1.4235700368881226,3.900000095367432,7.034176715882591e-21,0.0,68.5999984741211,3.0953317,50.6883917
1697620035293000000,0.0,3.200000047683716,1.4335700273513794,3.900000095367432,1.9293902969474837e-21,0.0,68.5999984741211,3.0953317,50.6883917
1697620036293000000,0.0,3.400000095367432,1.4435700178146362,3.900000095367432,5.772104583615261e-22,0.0,68.5999984741211,3.0953317,50.6883917
1697620037293000000,0.0,3.299999952316284,1.453570008277893,3.900000095367432,1.6370693940636108e-22,0.0,68.5999984741211,3.0953317,50.6883917
1697620038293000000,0.0,3.299999952316284,1.46356999874115,3.900000095367432,4.667010293636789e-23,0.0,68.5999984741211,3.0953317,50.6883917
1697620039293000000,0.0,3.5999999046325684,1.4735699892044067,3.900000095367432,1.5022379192319596e-23,0.0,68.5999984741211,3.0953317,50.6883917
1697620040293000000,0.0,3.400000095367432,1.4835699796676636,3.900000095367432,4.3984091507519136e-24,0.0,68.5999984741211,3.0953317,50.6883917
1697620041293000000,0.0,3.299999952316284,1.4935699701309204,3.900000095367432,1.2465670743306527e-24,0.0,68.5999984741211,3.0953317,50.6883917
1697620042293000000,0.0,3.200000047683716,1.5035699605941772,3.900000095367432,0.0970359146595001,0.0,68.5999984741211,3.0953513,50.6883939
1697620043293000000,0.0,3.200000047683716,1.513569951057434,3.900000095367432,0.0242959540337324,0.0,68.5999984741211,3.095342,50.6883867
1697620044293000000,0.0,3.200000047683716,1.523569941520691,3.900000095367432,0.0538184568285942,0.0,68.5999984741211,3.0953319,50.6883833
1697620045293000000,0.0,3.0999999046325684,1.5335700511932373,3.900000095367432,0.0158733949065208,0.0,68.5999984741211,3.0953377,50.6883856
1697620046293000000,0.0,2.900000095367432,1.543570041656494,3.900000095367432,0.0246882867068052,0.0,68.5999984741211,3.0953431,50.6883886
1697620047293000000,0.0,3.0,1.553570032119751,3.900000095367432,0.0230527184903621,0.0,68.5999984741211,3.095336,50.6883862
1697620048293000000,0.0,3.0,1.5635700225830078,3.900000095367432,0.0624059326946735,0.0,68.5999984741211,3.0953218,50.688382
1697620049293000000,0.0,2.900000095367432,1.5735700130462646,3.900000095367432,0.0674869567155838,0.0,68.5999984741211,3.0953422,50.6883908
1697620050293000000,0.0,3.400000095367432,1.5835700035095217,3.900000095367432,0.0785629972815513,0.0,68.5999984741211,3.0953554,50.6883971
1697620051293000000,0.0,3.0999999046325684,1.5935699939727783,3.900000095367432,0.0087554408237338,0.0,68.5999984741211,3.0953504,50.6883945
1697620052293000000,0.0,3.0,1.6035699844360352,3.900000095367432,0.0083500947803258,0.0,68.5999984741211,3.0953488,50.6883937
1697620053293000000,0.0,2.900000095367432,1.613569974899292,3.900000095367432,0.0316353850066661,0.0,68.5999984741211,3.0953411,50.6883889
1697620054293000000,0.0,2.900000095367432,1.6235699653625488,3.9159998893737793,0.0226191710680723,0.0,68.5999984741211,3.0953487,50.6883874
1697620055293000000,0.0,3.0,1.6335699558258057,3.933000087738037,0.0179478079080581,0.0,68.5999984741211,3.0953521,50.6883858
1697620056293000000,0.0,2.799999952316284,1.6435699462890625,3.933000087738037,0.0110821546986699,0.0,68.5999984741211,3.0953543,50.6883841
1697620057293000000,0.0,3.200000047683716,1.6535700559616089,3.933000087738037,0.0052387798205018,0.0,68.5999984741211,3.0953524,50.6883825
1697620058293000000,0.0,3.200000047683716,1.6635700464248655,3.933000087738037,0.0096763046458363,0.0,68.5999984741211,3.0953506,50.6883819
1697620059293000000,0.0,3.200000047683716,1.6735700368881226,3.933000087738037,0.0015907692722976,0.0,68.5999984741211,3.0953514,50.6883818
1697620060293000000,0.0,3.200000047683716,1.6835700273513794,3.9159998893737793,0.0014533982612192,0.0,68.5999984741211,3.0953516,50.6883817
1697620061293000000,0.0,3.400000095367432,1.6935700178146362,3.900000095367432,0.0124086448922753,0.0,68.5999984741211,3.0953492,50.6883794
1697620062293000000,0.0,3.0,1.703570008277893,3.900000095367432,0.0108763547614216,0.0,68.5999984741211,3.0953473,50.6883753
1697620063293000000,0.0,2.900000095367432,1.71356999874115,3.900000095367432,0.0039237481541931,0.0,68.5999984741211,3.0953468,50.6883705
1697620064293000000,0.0,2.900000095367432,1.7235699892044067,3.900000095367432,0.0078852912411093,0.0,68.5999984741211,3.0953491,50.6883645
1697620065293000000,0.0,2.799999952316284,1.7335699796676636,3.900000095367432,0.0047782422043383,0.0,68.5999984741211,3.0953474,50.6883592
1697620066293000000,0.0,2.799999952316284,1.7435699701309204,3.900000095367432,0.0013526806142181,0.0,68.5999984741211,3.095348,50.6883609
1697620067293000000,0.0,2.5999999046325684,1.7535699605941772,3.900000095367432,0.0102465078234672,0.0,68.5999984741211,3.0953446,50.6883569
1697620068293000000,0.0,2.5999999046325684,1.763569951057434,3.900000095367432,0.0044815600849688,0.0,68.5999984741211,3.0953436,50.6883578
1697620069293000000,0.0,3.200000047683716,1.773569941520691,3.900000095367432,0.0020043628755956,0.0,68.5999984741211,3.0953434,50.6883559
1697620070293000000,0.0,3.400000095367432,1.7835700511932373,3.900000095367432,0.0120674883946776,0.0,68.5999984741211,3.0953458,50.6883564
1697620071293000000,0.0,3.400000095367432,1.793570041656494,3.900000095367432,0.013013333082199,0.0,68.5999984741211,3.0953477,50.6883555
1697620072293000000,0.0,3.200000047683716,1.803570032119751,3.900000095367432,0.023895476013422,0.0,68.5999984741211,3.0953519,50.6883574
1697620073293000000,0.0,3.299999952316284,1.813570022583008,3.900000095367432,0.0049473880790174,0.0,68.5999984741211,3.0953518,50.6883569
1697620074293000000,0.0,3.299999952316284,1.8235700130462649,3.900000095367432,0.0257444810122251,0.0,68.5999984741211,3.0953566,50.688359
1697620075293000000,0.0,3.299999952316284,1.8335700035095213,3.900000095367432,0.0123638296499848,0.0,68.5999984741211,3.0953579,50.6883597
1697620076293000000,0.0,3.200000047683716,1.8435699939727783,3.900000095367432,0.0040663979016244,0.0,68.5999984741211,3.0953582,50.6883577
1697620077293000000,0.0,3.200000047683716,1.8535699844360352,3.900000095367432,0.0011231994722038,0.0,68.5999984741211,3.0953583,50.6883547
1697620078293000000,0.0,3.299999952316284,1.863569974899292,3.900000095367432,0.0127996355295181,0.0,68.5999984741211,3.0953608,50.6883527
1697620079293000000,0.0,3.400000095367432,1.8735699653625488,3.900000095367432,0.0196938123553991,0.0,68.5999984741211,3.0953639,50.6883531
1697620080293000000,0.0,3.299999952316284,1.8835699558258057,3.900000095367432,0.0175611115992069,0.0,68.5999984741211,3.0953598,50.6883532
1697620081293000000,0.0,3.299999952316284,35.400001525878906,3.900000095367432,0.0030896815005689,0.0,84.30000000000001,3.0953612,50.6883556
1697620082293000000,0.0,3.0999999046325684,36.20000076293945,3.900000095367432,0.0207367297261953,0.0,84.4,3.0953566,50.6883518
1697620083293000000,0.0,3.200000047683716,37.20000076293945,3.900000095367432,0.0386781729757785,0.0,84.30000000000001,3.0953493,50.688346
1697620084293000000,0.0,3.799999952316284,35.20000076293945,3.900000095367432,0.0447387732565403,0.0,84.4,3.0953436,50.6883419
1697620085293000000,0.0,3.400000095367432,35.20000076293945,3.900000095367432,0.0185443647205829,0.0,84.30000000000001,3.0953421,50.6883395
1697620086293000000,0.0,3.400000095367432,35.099998474121094,3.900000095367432,0.0283832214772701,0.0,84.1,3.0953479,50.6883398
1697620087293000000,0.0,3.0999999046325684,33.599998474121094,3.900000095367432,0.019542146474123,0.0,84.1,3.0953508,50.6883422
1697620088293000000,0.0,3.0,33.79999923706055,3.900000095367432,0.0274627022445201,0.0,84.1,3.0953564,50.6883463
1697620089293000000,0.0,3.0,34.0,3.900000095367432,0.0415116846561431,0.0,84.2,3.0953652,50.6883511
1697620090293000000,0.0,3.0,34.400001525878906,3.900000095367432,0.0180305130779743,0.0,84.2,3.0953676,50.6883526
1697620091293000000,0.0,3.0,34.900001525878906,3.900000095367432,0.0059080990031361,0.0,84.2,3.0953682,50.6883531
1697620092293000000,0.0,2.900000095367432,35.29999923706055,3.900000095367432,0.001563494792208,0.0,84.2,3.0953683,50.6883532
1697620093293000000,0.0,2.700000047683716,33.5,3.900000095367432,0.000328599155182,0.0,84.2,3.0953683,50.6883533
1697620094293000000,0.0,3.200000047683716,33.599998474121094,3.900000095367432,0.0095518212765455,0.0,84.1,3.0953659,50.6883477
1697620095293000000,0.0,3.200000047683716,30.899999618530277,3.900000095367432,0.0179907586425542,0.0,84.0,3.0953701,50.6883481
1697620096293000000,0.0,2.5999999046325684,31.100000381469727,3.900000095367432,0.0154306460171937,0.0,84.1,3.0953738,50.6883494
1697620097293000000,0.0,3.200000047683716,30.899999618530277,3.900000095367432,0.0213397033512592,0.0,84.2,3.0953783,50.688351
1697620098293000000,0.0,3.400000095367432,31.100000381469727,3.900000095367432,0.017956867814064,0.0,84.2,3.0953809,50.6883515
