time,z,y,x
1697620187903155700,31.012500762939453,-16.23750114440918,-36.1875
1697620187923157000,31.218751907348636,-16.21875,-35.98125076293945
1697620187943158800,31.312501907348636,-15.881250381469728,-36.46875
1697620187963167500,30.375001907348636,-16.40625,-36.39375305175781
1697620187983162600,30.900001525878903,-16.14375114440918,-36.48750305175781
1697620188003155500,30.900001525878903,-16.3125,-36.09375
1697620188023156200,31.312501907348636,-16.23750114440918,-36.28125
1697620188043142400,30.693750381469727,-16.14375114440918,-36.1875
1697620188063140600,30.806251525878903,-16.14375114440918,-36.28125
1697620188083152400,31.106250762939453,-16.14375114440918,-36.1875
1697620188103151000,31.218751907348636,-16.3125,-36.1875
1697620188123164000,30.58125114440918,-16.14375114440918,-36.09375
1697620188143158500,31.106250762939453,-16.40625,-36.28125
1697620188163172600,31.106250762939453,-16.3125,-36.1875
1697620188183179300,31.106250762939453,-16.05000114440918,-36.375
1697620188203168500,31.312501907348636,-16.3125,-36.28125
1697620188223178200,30.806251525878903,-16.40625,-36.09375
1697620188243170000,30.900001525878903,-15.881250381469728,-36.375
1697620188263170600,30.58125114440918,-16.14375114440918,-36.48750305175781
1697620188283178200,31.537500381469727,-16.03125,-36.07500076293945
1697620188303172600,30.993751525878903,-16.23750114440918,-36.39375305175781
1697620188323171300,30.806251525878903,-15.956250190734863,-36.28125
1697620188343166200,30.187501907348636,-16.05000114440918,-36.09375
1697620188363169500,31.42500114440918,-16.14375114440918,-36.28125
1697620188383168300,30.918750762939453,-16.21875,-36.09375
1697620188403163100,30.693750381469727,-16.3125,-36.28125
1697620188423166500,30.48750114440918,-15.787500381469728,-36.58125305175781
1697620188443165200,31.106250762939453,-15.881250381469728,-36.375
1697620188463171600,31.012500762939453,-16.21875,-36.07500076293945
1697620188483172400,30.693750381469727,-16.068750381469727,-36.39375305175781
1697620188503162400,30.58125114440918,-16.21875,-35.98125076293945
1697620188523168300,30.806251525878903,-16.14375114440918,-36.39375305175781
1697620188543168800,30.918750762939453,-16.14375114440918,-36.07500076293945
1697620188563177200,31.312501907348636,-16.14375114440918,-36.28125
1697620188583181600,31.012500762939453,-15.881250381469728,-36.375
1697620188603167000,31.106250762939453,-16.40625,-36.09375
1697620188623174000,30.918750762939453,-16.14375114440918,-36.07500076293945
1697620188643156200,30.900001525878903,-16.14375114440918,-36.1875
1697620188663149800,31.42500114440918,-15.862500190734863,-35.962501525878906
1697620188683152600,31.012500762939453,-16.23750114440918,-36.28125
1697620188703151000,31.106250762939453,-15.956250190734863,-36.1875
1697620188723161000,31.012500762939453,-16.23750114440918,-36.28125
1697620188743157500,30.806251525878903,-16.23750114440918,-36.1875
1697620188763162400,30.58125114440918,-16.14375114440918,-36.1875
1697620188783173000,31.125001907348636,-16.125,-35.88750076293945
1697620188803166200,31.012500762939453,-16.40625,-35.88750076293945
1697620188823167500,31.106250762939453,-16.14375114440918,-36.375
1697620188843164200,30.918750762939453,-16.21875,-36.09375
1697620188863169000,31.631250381469727,-16.21875,-35.775001525878906
1697620188883168500,31.106250762939453,-15.956250190734863,-36.07500076293945
1697620188903157500,30.693750381469727,-15.693750381469728,-36.07500076293945
1697620188923162600,31.537500381469727,-16.03125,-36.07500076293945
1697620188943162600,31.312501907348636,-15.787500381469728,-36.16875076293945
1697620188963170000,31.012500762939453,-15.862500190734863,-35.962501525878906
1697620188983171800,31.012500762939453,-16.23750114440918,-36.1875
1697620189003168800,31.106250762939453,-16.068750381469727,-36.48750305175781
1697620189023162400,31.218751907348636,-16.14375114440918,-36.28125
1697620189043153200,30.693750381469727,-15.862500190734863,-36.1875
1697620189063164700,30.918750762939453,-15.693750381469728,-36.16875076293945
1697620189083170000,31.218751907348636,-15.862500190734863,-36.26250076293945
1697620189103163000,30.58125114440918,-15.881250381469728,-36.58125305175781
1697620189123160300,30.900001525878903,-15.862500190734863,-36.28125
1697620189143154200,30.375001907348636,-15.61875057220459,-36.48750305175781
1697620189163156700,30.881250381469727,-15.881250381469728,-36.97500228881836
1697620189183166500,30.168750762939453,-15.43125057220459,-36.67500305175781
1697620189203169800,30.281251907348636,-15.262500762939451,-36.5625
1697620189223180500,30.375001907348636,-15.52500057220459,-36.78750228881836
1697620189243176700,30.48750114440918,-15.43125057220459,-36.67500305175781
1697620189263176400,30.806251525878903,-15.52500057220459,-36.67500305175781
1697620189283182800,30.58125114440918,-15.356250762939451,-36.67500305175781
1697620189303176200,30.693750381469727,-15.356250762939451,-36.86250305175781
1697620189323166500,29.962501525878903,-15.262500762939451,-36.78750228881836
1697620189343155000,30.375001907348636,-15.187500953674316,-37.38750076293945
1697620189363157000,30.262500762939453,-15.018750190734863,-37.275001525878906
1697620189383155200,30.281251907348636,-15.450000762939451,-36.78750228881836
1697620189403153700,30.375001907348636,-15.187500953674316,-37.06875228881836
1697620189423160000,29.64375114440918,-15.543750762939451,-36.88125228881836
1697620189443149800,30.375001907348636,-15.000000953674316,-36.86250305175781
1697620189463160600,29.962501525878903,-15.187500953674316,-37.275001525878906
1697620189483165200,30.168750762939453,-15.093750953674316,-36.97500228881836
1697620189503157200,30.168750762939453,-14.925000190734863,-37.275001525878906
1697620189523165400,30.48750114440918,-14.831250190734863,-37.16250228881836
1697620189543156500,30.075000762939453,-14.662500381469728,-37.16250228881836
1697620189563168000,30.168750762939453,-14.568750381469728,-37.16250228881836
1697620189583172900,30.168750762939453,-14.568750381469728,-37.25625228881836
1697620189603161000,29.55000114440918,-14.756250381469728,-37.16250228881836
1697620189623170300,29.64375114440918,-14.643750190734863,-36.97500228881836
1697620189643161900,30.262500762939453,-14.475000381469728,-37.25625228881836
1697620189663174000,30.168750762939453,-14.737500190734863,-36.95625305175781
1697620189683179300,30.58125114440918,-14.737500190734863,-37.16250228881836
1697620189703171000,30.262500762939453,-14.662500381469728,-37.25625228881836
1697620189723179500,30.075000762939453,-14.643750190734863,-36.65625
1697620189743170600,30.48750114440918,-14.831250190734863,-36.86250305175781
1697620189763170600,31.106250762939453,-14.643750190734863,-36.73125076293945
1697620189783178000,30.262500762939453,-14.475000381469728,-37.14375305175781
1697620189803168300,30.281251907348636,-14.643750190734863,-36.86250305175781
1697620189823168000,30.075000762939453,-14.475000381469728,-36.65625
1697620189843163600,30.693750381469727,-14.831250190734863,-37.25625228881836
1697620189863167500,29.756250381469727,-14.58750057220459,-37.368751525878906
1697620189883167000,30.58125114440918,-14.831250190734863,-37.06875228881836
1697620189903156000,31.106250762939453,-14.643750190734863,-36.95625305175781
1697620189923161300,29.962501525878903,-14.831250190734863,-36.97500228881836
1697620189943161900,30.375001907348636,-14.737500190734863,-36.95625305175781
1697620189963169500,30.375001907348636,-14.737500190734863,-36.95625305175781
1697620189983166700,30.281251907348636,-14.906250953674316,-36.76875305175781
1697620190003157200,31.106250762939453,-14.643750190734863,-36.63750076293945
1697620190023176200,30.693750381469727,-15.187500953674316,-36.86250305175781
1697620190043158800,30.168750762939453,-14.831250190734863,-37.06875228881836
1697620190063157800,29.962501525878903,-15.018750190734863,-37.06875228881836
1697620190083164400,30.281251907348636,-14.906250953674316,-36.65625
1697620190103158300,30.375001907348636,-14.737500190734863,-36.65625
1697620190123168000,30.693750381469727,-15.262500762939451,-36.97500228881836
1697620190143160300,30.58125114440918,-15.262500762939451,-36.97500228881836
1697620190163172900,30.806251525878903,-15.262500762939451,-36.67500305175781
1697620190183178500,30.262500762939453,-15.187500953674316,-37.06875228881836
1697620190203167500,31.106250762939453,-15.093750953674316,-36.76875305175781
1697620190223176700,31.42500114440918,-14.981250762939451,-36.54375076293945
1697620190243168500,30.806251525878903,-15.187500953674316,-36.76875305175781
1697620190263169300,30.58125114440918,-15.093750953674316,-36.97500228881836
1697620190283177200,30.58125114440918,-15.168750762939451,-36.5625
1697620190303172400,30.58125114440918,-15.093750953674316,-36.76875305175781
1697620190323171000,30.918750762939453,-14.981250762939451,-36.243751525878906
1697620190343166000,30.693750381469727,-15.262500762939451,-36.35625076293945
1697620190363169300,30.48750114440918,-15.52500057220459,-36.48750305175781
1697620190383168000,30.168750762939453,-15.262500762939451,-36.88125228881836
1697620190403163100,30.693750381469727,-15.43125057220459,-36.67500305175781
1697620190423166500,30.187501907348636,-15.168750762939451,-36.5625
1697620190443165200,30.900001525878903,-15.187500953674316,-36.76875305175781
1697620190463171300,30.48750114440918,-15.187500953674316,-36.76875305175781
1697620190483172400,30.262500762939453,-15.356250762939451,-36.88125228881836
1697620190503161000,30.262500762939453,-15.543750762939451,-36.88125228881836
1697620190523167500,30.168750762939453,-15.61875057220459,-36.58125305175781
1697620190543157800,30.900001525878903,-15.693750381469728,-36.58125305175781
1697620190563162600,30.806251525878903,-15.356250762939451,-36.76875305175781
1697620190583175200,30.375001907348636,-15.093750953674316,-36.76875305175781
1697620190603163000,30.48750114440918,-15.281250953674316,-37.275001525878906
1697620190623171600,30.787500381469727,-15.187500953674316,-37.06875228881836
1697620190643155500,30.48750114440918,-15.52500057220459,-36.67500305175781
1697620190663149800,30.693750381469727,-15.356250762939451,-36.46875
1697620190683165000,31.012500762939453,-15.356250762939451,-36.5625
1697620190703161900,30.375001907348636,-15.43125057220459,-36.46875
1697620190723170300,30.693750381469727,-15.262500762939451,-36.67500305175781
1697620190743164400,30.48750114440918,-15.262500762939451,-36.97500228881836
1697620190763167000,30.787500381469727,-15.71250057220459,-36.97500228881836
1697620190783176200,30.787500381469727,-15.262500762939451,-37.06875228881836
1697620190803168000,30.58125114440918,-15.262500762939451,-36.67500305175781
1697620190823168300,30.168750762939453,-15.356250762939451,-36.88125228881836
1697620190843164400,30.48750114440918,-15.356250762939451,-36.97500228881836
1697620190863168800,30.281251907348636,-15.61875057220459,-36.58125305175781
1697620190883168300,30.48750114440918,-15.187500953674316,-36.76875305175781
1697620190903167700,30.375001907348636,-15.450000762939451,-36.97500228881836
1697620190923170600,29.962501525878903,-15.543750762939451,-36.88125228881836
1697620190943157000,30.262500762939453,-15.262500762939451,-36.97500228881836
1697620190963165200,30.693750381469727,-15.43125057220459,-36.76875305175781
1697620190983167700,30.693750381469727,-15.61875057220459,-36.78750228881836
1697620191003166000,30.787500381469727,-15.881250381469728,-36.88125228881836
1697620191023171300,30.58125114440918,-15.093750953674316,-36.97500228881836
1697620191043160300,30.375001907348636,-15.450000762939451,-36.97500228881836
1697620191063170000,30.168750762939453,-15.450000762939451,-36.97500228881836
1697620191083173600,30.168750762939453,-15.52500057220459,-36.58125305175781
1697620191103165700,30.375001907348636,-15.262500762939451,-36.76875305175781
1697620191123161900,30.262500762939453,-15.356250762939451,-37.087501525878906
1697620191143155000,30.168750762939453,-15.61875057220459,-36.58125305175781
1697620191163168300,30.48750114440918,-15.262500762939451,-36.86250305175781
1697620191183175000,30.48750114440918,-15.43125057220459,-36.5625
1697620191203176000,30.58125114440918,-15.262500762939451,-36.67500305175781
1697620191223176000,30.375001907348636,-15.71250057220459,-36.67500305175781
1697620191243168000,30.168750762939453,-15.356250762939451,-36.78750228881836
1697620191263169300,30.787500381469727,-15.61875057220459,-36.78750228881836
1697620191283177500,30.787500381469727,-15.543750762939451,-36.97500228881836
1697620191303172900,29.850000381469727,-15.375000953674316,-37.29375076293945
1697620191323167700,30.58125114440918,-15.262500762939451,-36.5625
1697620191343167500,30.168750762939453,-15.637500762939451,-37.087501525878906
1697620191363163000,30.806251525878903,-15.168750762939451,-36.5625
1697620191383160800,30.075000762939453,-15.543750762939451,-36.88125228881836
1697620191403157800,30.58125114440918,-15.450000762939451,-37.087501525878906
1697620191423163000,30.056251525878903,-15.543750762939451,-36.993751525878906
1697620191443163000,30.48750114440918,-15.000000953674316,-36.86250305175781
1697620191463170300,30.187501907348636,-15.43125057220459,-36.375
1697620191483171600,30.168750762939453,-15.543750762939451,-37.29375076293945
1697620191503161300,30.806251525878903,-15.693750381469728,-36.48750305175781
1697620191523167700,30.48750114440918,-15.450000762939451,-36.97500228881836
1697620191543157500,30.375001907348636,-15.093750953674316,-36.86250305175781
1697620191563168000,30.48750114440918,-15.187500953674316,-36.76875305175781
1697620191583172600,30.58125114440918,-15.262500762939451,-36.67500305175781
1697620191603160300,30.58125114440918,-15.52500057220459,-36.67500305175781
