time,seconds_elapsed,z,y,x
1694728446552233200,126.55323315429688,-3.637500047683716,46.53750228881836,-24.39375114440918
1694728446572233000,126.57323291015625,-5.193750381469727,46.35000228881836,-24.11250114440918
1694728446592240000,126.593240234375,-5.381250381469727,46.556251525878906,-23.100000381469727
1694728446612241400,126.61324145507812,-6.712500095367432,46.29375076293945,-22.125
1694728446632242700,126.63324267578125,-7.443750381469727,46.931251525878906,-21.918750762939453
1694728446652246300,126.65324633789062,-8.043750762939453,47.212501525878906,-20.700000762939453
1694728446672244700,126.67324462890625,-8.34375,47.13750076293945,-20.193750381469727
1694728446692250600,126.69325073242187,-8.25,46.96875,-20.193750381469727
1694728446712244200,126.713244140625,-8.96250057220459,47.0625,-19.818750381469727
1694728446732242200,126.7332421875,-8.231250762939453,47.17500305175781,-19.087501525878906
1694728446752247600,126.75324755859376,-6.881250381469727,47.962501525878906,-19.556251525878906
1694728446772252000,126.773251953125,-5.231250286102295,47.60625076293945,-19.743751525878906
1694728446792250400,126.79325048828125,-1.0875000953674316,47.34375,-20.700000762939453
1694728446812234000,126.81323388671875,1.3875000476837158,47.32500076293945,-21.975000381469727
1694728446832228900,126.83322875976563,5.400000095367432,46.57500076293945,-24.168750762939453
1694728446852231700,126.85323168945312,7.256250381469727,45.69375228881836,-24.356250762939453
1694728446872226600,126.8732265625,8.0625,45.11250305175781,-25.668750762939453
1694728446892230100,126.89323022460937,8.456250190734863,44.53125,-27.600000381469727
1694728446912228900,126.91322875976563,9.168750762939453,43.837501525878906,-28.125001907348633
1694728446932246800,126.93324682617188,9.881250381469727,43.01250076293945,-29.043750762939453
1694728446952256800,126.9532568359375,11.86875057220459,43.181251525878906,-29.306251525878906
1694728446972248600,126.97324853515624,13.218750953674316,42.75,-29.100000381469727
1694728446992249000,126.9932490234375,14.21250057220459,41.66250228881836,-30.225000381469727
1694728447012256300,127.01325634765625,15.05625057220459,41.13750076293945,-30.431251525878906
1694728447032250000,127.03325,17.118751525878906,40.16250228881836,-30.731250762939453
1694728447052241700,127.05324169921874,19.200000762939453,39.46875,-30.318750381469727
1694728447072249300,127.07324926757812,20.662500381469727,38.681251525878906,-29.606250762939453
1694728447092251600,127.09325170898437,21.618751525878906,38.79375076293945,-28.98750114440918
1694728447112241400,127.11324145507812,21.825000762939453,38.79375076293945,-28.98750114440918
1694728447132241000,127.13324096679688,21.09375,39.16875076293945,-28.575000762939453
1694728447152236800,127.15323681640625,19.23750114440918,40.14375305175781,-28.087501525878906
1694728447172230100,127.17323022460937,17.475000381469727,40.76250076293945,-27.975000381469727
1694728447192231700,127.19323168945313,16.33125114440918,41.8125,-27.86250114440918
1694728447212236300,127.213236328125,18.412500381469727,41.64375305175781,-28.031251907348633
1694728447232243500,127.23324340820312,19.950000762939453,39.76875305175781,-29.193750381469727
1694728447252249000,127.2532490234375,20.36250114440918,39.50625228881836,-29.193750381469727
1694728447272249000,127.2732490234375,20.36250114440918,38.962501525878906,-29.193750381469727
1694728447292256000,127.29325610351563,20.962501525878906,38.775001525878906,-29.700000762939453
1694728447312249900,127.31324975585937,21.20625114440918,38.36250305175781,-28.593751907348633
1694728447332247800,127.33324780273438,21.84375,39.11250305175781,-27.356250762939453
1694728447352253400,127.35325341796874,22.275001525878906,39.31875228881836,-26.531251907348633
1694728447372247000,127.3732470703125,22.59375,40.29375076293945,-26.212501525878906
1694728447392257800,127.3932578125,20.418750762939453,41.26875305175781,-26.006250381469727
1694728447412260400,127.41326025390624,18.243751525878906,41.79375076293945,-25.912500381469727
1694728447432251000,127.4332509765625,15.52500057220459,43.087501525878906,-27.131250381469727
1694728447452238600,127.45323852539063,13.443750381469727,43.40625,-27.562501907348633
1694728447472226000,127.47322607421874,11.475000381469727,43.931251525878906,-27.468751907348633
1694728447492234200,127.49323413085938,8.96250057220459,44.26875305175781,-27.993751525878906
1694728447512225800,127.51322583007813,7.725000381469727,44.8125,-27.506250381469727
1694728447532228600,127.533228515625,6.075000286102295,45.07500076293945,-27.412500381469727
1694728447552233000,127.55323291015625,4.631250381469727,45.431251525878906,-26.625001907348633
1694728447572232700,127.57323266601563,3.8062500953674316,45.69375228881836,-26.73750114440918
1694728447592239900,127.59323999023438,0.48750001192092896,45.86250305175781,-26.475000381469727
1694728447612241200,127.6132412109375,-1.068750023841858,45.97500228881836,-25.575000762939453
1694728447632242200,127.6332421875,-2.8312501907348633,45.97500228881836,-25.593751907348633
1694728447652246000,127.65324609375,-3.9562501907348633,46.16250228881836,-24.918750762939453
1694728447672244500,127.67324438476562,-5.400000095367432,46.16250228881836,-24.01875114440918
1694728447692239400,127.6932392578125,-5.381250381469727,46.53750228881836,-23.400001525878906
1694728447712235300,127.7132353515625,-7.031250476837158,46.89375305175781,-22.818750381469727
1694728447732242400,127.73324243164062,-6.825000286102295,46.76250076293945,-21.600000381469727
1694728447752248300,127.75324829101562,-8.15625,47.19375228881836,-21.506250381469727
1694728447772248600,127.77324853515626,-8.981250762939453,47.13750076293945,-20.71875
1694728447792249000,127.7932490234375,-8.68125057220459,46.59375,-20.71875
1694728447812234200,127.81323413085937,-9.28125,46.78125,-20.212501525878906
1694728447832229000,127.83322900390625,-8.456250190734863,47.32500076293945,-19.98750114440918
1694728447852232200,127.85323217773437,-8.34375,47.32500076293945,-19.89375114440918
1694728447872227300,127.87322729492188,-7.106250286102295,47.41875076293945,-20.0625
1694728447892242000,127.89324194335937,-6.075000286102295,47.493751525878906,-20.756250381469727
1694728447912238000,127.91323803710938,-2.4562501907348633,47.56875228881836,-21.712501525878906
1694728447932242200,127.9332421875,-0.07500000298023224,47.38125228881836,-22.293750762939453
1694728447952253000,127.9532529296875,3.2062501907348633,46.63125228881836,-24.881250381469727
1694728447972245200,127.97324536132813,5.475000381469727,45.73125076293945,-25.387500762939453
1694728447992246500,127.99324658203125,6.787500381469727,44.71875,-27.618751525878906
1694728448012254200,128.01325415039062,7.312500476837158,44.00625228881836,-27.825000762939453
1694728448032252200,128.03325219726563,7.275000095367432,43.23750305175781,-30.075000762939453
1694728448052242700,128.05324267578126,8.925000190734863,42.97500228881836,-30.056251525878906
1694728448072257000,128.07325708007812,9.956250190734863,42.618751525878906,-30.468751907348633
1694728448092257300,128.09325732421874,12.037500381469727,41.71875,-31.368751525878906
1694728448112253000,128.1132529296875,13.481250762939453,41.28750228881836,-31.14375114440918
1694728448132249900,128.13324975585937,15.33750057220459,40.21875,-31.968751907348633
1694728448152242400,128.15324243164062,16.575000762939453,39.69375228881836,-31.668750762939453
1694728448172251000,128.1732509765625,18.86250114440918,38.8125,-31.256250381469727
1694728448192247300,128.19324731445312,20.850000381469727,38.47500228881836,-31.125001907348633
1694728448212247000,128.2132470703125,21.67500114440918,38.13750076293945,-31.012500762939453
1694728448232235500,128.23323559570312,21.806251525878906,38.0625,-29.606250762939453
1694728448252241400,128.25324145507813,21.48750114440918,38.25,-29.718751907348633
1694728448272242400,128.27324243164063,19.631250381469727,39.39375305175781,-29.400001525878906
1694728448292250400,128.29325048828125,18.39375114440918,40.556251525878906,-29.08125114440918
1694728448312245200,128.31324536132811,15.393750190734863,41.625,-28.80000114440918
1694728448332244500,128.33324438476564,14.77500057220459,42.07500076293945,-28.181251525878906
1694728448352251000,128.3532509765625,15.61875057220459,42.618751525878906,-28.068750381469727
1694728448372252000,128.373251953125,17.587501525878906,41.19375228881836,-28.162500381469727
1694728448392251100,128.39325122070312,17.981250762939453,40.91250228881836,-28.687501907348633
1694728448412255000,128.4132548828125,19.537500381469727,39.86250305175781,-28.575000762939453
1694728448432246500,128.43324658203124,19.42500114440918,39.41250228881836,-29.100000381469727
1694728448452235800,128.45323583984376,18.075000762939453,39.86250305175781,-28.70625114440918
1694728448472223200,128.47322314453126,17.981250762939453,40.3125,-27.881250381469727
1694728448492233200,128.4932331542969,18.618751525878906,40.85625076293945,-27.86250114440918
1694728448512225300,128.51322534179687,17.606250762939453,41.75625228881836,-27.150001525878906
1694728448532227600,128.5332275390625,16.462501525878906,42.65625,-26.73750114440918
1694728448552232400,128.553232421875,13.350000381469727,43.78125,-27.056251525878906
1694728448572232400,128.573232421875,11.268750190734863,44.025001525878906,-27.468751907348633
1694728448592239600,128.59323950195312,8.043750762939453,44.56875228881836,-26.793750762939453
1694728448612241400,128.61324145507814,7.125000476837158,44.8125,-26.906251907348633
1694728448632242200,128.6332421875,5.456250190734863,45.07500076293945,-26.812501907348633
1694728448652246000,128.65324609375,4.425000190734863,45.1875,-26.025001525878906
1694728448672244700,128.67324462890625,3.5062501430511475,45.63750076293945,-25.931251525878906
1694728448692250600,128.6932507324219,1.631250023841858,45.900001525878906,-25.631250381469727
1694728448712243500,128.7132434082031,0,46.44375228881836,-24.731250762939453
1694728448732254500,128.73325439453126,-1.9875000715255737,46.25625228881836,-24.881250381469727
1694728448752257000,128.75325708007813,-3.0187501907348633,46.61250305175781,-24.375001907348633
1694728448772254700,128.7732546386719,-4.875,46.63125228881836,-23.493751525878906
1694728448792252200,128.79325219726562,-6.018750190734863,46.556251525878906,-23.118751525878906
1694728448812236800,128.81323681640626,-5.793750286102295,46.91250228881836,-22.387500762939453
1694728448832234800,128.83323486328126,-6.075000286102295,47.212501525878906,-21.375
1694728448852227600,128.8532275390625,-6.993750095367432,47.15625,-20.287500381469727
1694728448872215300,128.87321533203124,-7.312500476837158,47.15625,-19.875
1694728448892232200,128.89323217773438,-7.725000381469727,46.89375305175781,-19.78125
1694728448912230700,128.91323071289062,-8.34375,46.98750305175781,-19.70625114440918
1694728448932237000,128.93323706054687,-7.612500190734863,47.00625228881836,-19.087501525878906
1694728448952249000,128.9532490234375,-7.181250095367432,47.60625076293945,-19.256250381469727
1694728448972254200,128.97325415039063,-4.181250095367432,47.79375076293945,-19.725000381469727
1694728448992253700,128.99325366210937,-2.418750047683716,47.625,-19.80000114440918
1694728449012260000,129.01326000976562,1.7062500715255737,46.98750305175781,-21.46875
1694728449032253200,129.03325317382811,5.081250190734863,46.743751525878906,-23.850000381469727
1694728449052243700,129.05324365234375,6.843750476837158,45.76875305175781,-24.76875114440918
1694728449072239600,129.0732395019531,8.49375057220459,45.22500228881836,-25.556251525878906
1694728449092243700,129.09324365234374,8.793750762939453,44.66250228881836,-26.475000381469727
1694728449112235500,129.11323559570312,9.05625057220459,43.63125228881836,-28.537500381469727
1694728449132236300,129.133236328125,9.881250381469727,43.087501525878906,-29.231250762939453
1694728449152237300,129.1532373046875,10.818750381469727,42.993751525878906,-29.73750114440918
1694728449172241700,129.17324169921875,12.05625057220459,42.1875,-30.131250381469727
1694728449192243000,129.1932429199219,12.843750953674316,41.17500305175781,-31.575000762939453
1694728449212243200,129.2132431640625,15.131250381469727,40.48125076293945,-31.762500762939453
1694728449232245800,129.23324584960938,16.575000762939453,39.41250228881836,-31.875001907348633
1694728449252250000,129.25325,18.337501525878906,38.71875,-31.968751907348633
1694728449272249300,129.27324926757814,19.912500381469727,38.28750228881836,-31.256250381469727
1694728449292256000,129.29325610351563,21.356250762939453,37.95000076293945,-31.14375114440918
1694728449312249300,129.31324926757813,21.993751525878906,37.6875,-30.937501907348633
1694728449332247300,129.33324731445313,20.137500762939453,38.400001525878906,-30.431251525878906
1694728449352253000,129.3532529296875,18.67500114440918,39.54375076293945,-30.225000381469727
1694728449372253200,129.37325317382812,15.375000953674316,41.0625,-29.325000762939453
1694728449392242400,129.39324243164063,14.756250381469727,42.056251525878906,-29.08125114440918
1694728449412248300,129.41324829101563,15.187500953674316,42.39375305175781,-29.287500381469727
