time,z,y,x
1697611182608682000,40.743751525878906,13.818750381469728,-21.918750762939453
1697611182628675300,40.85625076293945,12.05625057220459,-21.262500762939453
1697611182648674000,41.47500228881836,8.86875057220459,-20.64375114440918
1697611182668680400,42.20625305175781,6.937500476837158,-19.875
1697611182688681700,41.868751525878906,3.6750001907348633,-19.575000762939453
1697611182708682500,42.91875076293945,2.1750001907348637,-19.181251525878903
1697611182728686300,42.48750305175781,-0.7312500476837158,-19.087501525878903
1697611182748696600,41.94375228881836,-2.606250047683716,-19.14375114440918
1697611182768689200,42.46875,-3.937500238418579,-18.76875114440918
1697611182788690000,42.26250076293945,-5.4375,-18.318750381469727
1697611182808691500,41.83125305175781,-5.962500095367432,-18.84375
1697611182828688100,41.51250076293945,-6.412500381469727,-18.75
1697611182848688600,42.150001525878906,-5.962500095367432,-18.9375
1697611182868684800,41.212501525878906,-4.575000286102295,-19.40625
1697611182888694300,41.94375228881836,-4.03125,-19.6875
1697611182908684800,41.118751525878906,-1.4812500476837158,-20.325000762939453
1697611182928673000,41.73750305175781,0.1687500029802322,-20.981250762939453
1697611182948672800,41.64375305175781,2.212500095367432,-21.131250381469727
1697611182968667400,41.23125076293945,5.587500095367432,-20.625
1697611182988678700,41.45625305175781,8.0625,-21.168750762939453
1697611183008672000,40.743751525878906,10.46250057220459,-21.11250114440918
1697611183028685800,40.23750305175781,12.937500953674316,-21.150001525878903
1697611183048692200,40.35000228881836,15.693750381469728,-20.962501525878903
1697611183068693200,40.275001525878906,17.83125114440918,-20.493751525878903
1697611183088700400,38.92500305175781,19.96875,-20.15625
1697611183108702000,38.118751525878906,22.275001525878903,-20.006250381469727
1697611183128698400,37.087501525878906,23.868751525878903,-19.762500762939453
1697611183148704300,36.88125228881836,25.368751525878903,-20.137500762939453
1697611183168705000,35.53125,26.775001525878903,-20.118751525878903
1697611183188699100,35.64375305175781,27.48750114440918,-20.381250381469727
1697611183208696300,35.34375,27.937501907348636,-19.98750114440918
1697611183228688100,35.23125076293945,28.631250381469727,-20.26875114440918
1697611183248677400,35.23125076293945,28.556251525878903,-20.36250114440918
1697611183268665000,35.025001525878906,28.368751525878903,-20.681251525878903
1697611183288663600,35.4375,27.731250762939453,-20.681251525878903
1697611183308660000,36.056251525878906,27.67500114440918,-20.287500381469727
1697611183328671700,36.16875076293945,26.943750381469727,-20.493751525878903
1697611183348677000,36.46875,26.325000762939453,-20.71875
1697611183368677400,37.38750076293945,24.993751525878903,-20.53125
1697611183388684800,38.32500076293945,23.850000381469727,-20.662500381469727
1697611183408675000,38.83125305175781,22.51875114440918,-20.793750762939453
1697611183428685800,39.84375,20.381250381469727,-21.243751525878903
1697611183448690200,40.57500076293945,18.618751525878903,-21.48750114440918
1697611183468689200,41.493751525878906,15.787500381469728,-20.943750381469727
1697611183488688600,42.11250305175781,13.668750762939451,-20.681251525878903
1697611183508691000,42.73125076293945,10.3125,-20.287500381469727
1697611183528699600,43.25625228881836,8.11875057220459,-19.631250381469727
1697611183548702200,43.650001525878906,5.8125,-19.387500762939453
1697611183568693000,43.650001525878906,2.53125,-18.76875114440918
1697611183588683800,44.587501525878906,0.1687500029802322,-18.11250114440918
1697611183608683800,44.15625,-3.093750238418579,-17.306251525878906
1697611183628676600,44.26875305175781,-4.237500190734863,-16.725000381469727
1697611183648671200,44.15625,-6.093750476837158,-17.193750381469727
1697611183668678400,44.025001525878906,-6.731250286102295,-17.606250762939453
1697611183688680000,43.931251525878906,-6.731250286102295,-17.625
1697611183708678000,43.61250305175781,-7.106250286102295,-18.037500381469727
1697611183728683000,43.931251525878906,-6.037500381469727,-18.0
1697611183748694300,44.025001525878906,-4.537500381469727,-18.76875114440918
1697611183768687400,43.72500228881836,-3.2250001430511475,-19.125
1697611183788689400,43.181251525878906,-0.9375000596046448,-20.193750381469727
1697611183808686300,43.40625,0.8062500357627869,-20.73750114440918
1697611183828685300,42.78750228881836,3.806250095367432,-21.075000762939453
1697611183848686800,42.900001525878906,5.681250095367432,-20.90625
1697611183868684000,42.69375228881836,8.231250762939453,-21.243751525878903
1697611183888681000,41.79375076293945,11.700000762939451,-21.262500762939453
1697611183908674800,41.79375076293945,14.006250381469728,-21.39375114440918
1697611183928665900,40.57500076293945,16.931251525878906,-21.131250381469727
1697611183948682000,40.275001525878906,18.881250381469727,-20.887500762939453
1697611183968676000,38.8125,21.1875,-21.037500381469727
1697611183988685600,38.19375228881836,22.78125,-21.09375
1697611184008677600,37.368751525878906,23.73750114440918,-21.58125114440918
1697611184028689700,36.13125228881836,25.256250381469727,-21.356250762939453
1697611184048695000,36.03750228881836,25.968751907348636,-21.243751525878903
1697611184068683800,36.13125228881836,26.325000762939453,-21.037500381469727
1697611184088693000,36.243751525878906,26.493751525878903,-20.92500114440918
1697611184108691000,35.94375228881836,26.400001525878903,-21.131250381469727
1697611184128690200,36.13125228881836,25.781251907348636,-21.131250381469727
1697611184148696600,36.03750228881836,25.61250114440918,-21.150001525878903
1697611184168690200,36.03750228881836,25.068750381469727,-21.375
1697611184188688400,36.03750228881836,24.900001525878903,-20.868751525878903
1697611184208683000,37.16250228881836,23.662500381469727,-21.09375
1697611184228680000,37.368751525878906,23.043750762939453,-21.20625114440918
1697611184248673300,37.89375305175781,21.0,-20.943750381469727
1697611184268674300,38.71875,19.762500762939453,-21.375
1697611184288671700,39.525001525878906,17.8125,-21.11250114440918
1697611184308668700,40.14375305175781,15.862500190734863,-21.168750762939453
1697611184328667400,40.96875,13.725000381469728,-21.318750381469727
1697611184348673800,41.681251525878906,10.387500762939451,-20.381250381469727
1697611184368675000,42.525001525878906,8.268750190734863,-19.931251525878903
1697611184388683300,42.618751525878906,4.743750095367432,-19.125
1697611184408674000,42.712501525878906,2.53125,-18.975000381469727
1697611184428685000,42.60000228881836,-0.2062500119209289,-18.65625
1697611184448690000,42.58125305175781,-2.418750047683716,-18.318750381469727
1697611184468689200,42.88125228881836,-4.012500286102295,-18.46875
1697611184488687600,42.056251525878906,-5.606250286102295,-18.618751525878903
1697611184508686300,41.73750305175781,-6.581250190734863,-18.543750762939453
1697611184528685000,41.41875076293945,-6.956250190734863,-18.67500114440918
1697611184548691200,41.41875076293945,-6.412500381469727,-19.068750381469727
1697611184568684000,41.73750305175781,-5.362500190734863,-19.42500114440918
1697611184588674800,41.118751525878906,-4.21875,-19.40625
1697611184608674300,41.94375228881836,-2.981250047683716,-19.856250762939453
1697611184628672500,41.41875076293945,-0.4312500059604645,-20.493751525878903
1697611184648664600,41.118751525878906,1.5750000476837158,-21.243751525878903
1697611184668674000,40.81875228881836,4.40625,-21.48750114440918
1697611184688677600,40.931251525878906,6.543750286102295,-21.225000381469727
1697611184708669000,40.931251525878906,9.375,-21.637500762939453
1697611184728677000,40.33125305175781,11.86875057220459,-21.48750114440918
1697611184748690400,39.82500076293945,14.268750190734863,-20.8125
1697611184768696800,38.79375076293945,17.17500114440918,-21.356250762939453
1697611184788697000,38.28750228881836,19.481250762939453,-21.28125
1697611184808692700,37.06875228881836,21.881250381469727,-21.131250381469727
1697611184828689200,36.431251525878906,23.73750114440918,-21.20625114440918
1697611184848689400,35.625,25.61250114440918,-21.056251525878903
1697611184868685800,34.78125,26.400001525878903,-21.037500381469727
1697611184888690000,33.95625305175781,27.281251907348636,-21.225000381469727
1697611184908683800,34.275001525878906,27.450000762939453,-21.525001525878903
1697611184928672300,33.95625305175781,27.431251525878903,-21.825000762939453
1697611184948682800,34.38750076293945,26.92500114440918,-21.243751525878903
1697611184968676000,33.95625305175781,27.093751907348636,-21.731250762939453
1697611184988673800,34.368751525878906,26.381250381469727,-21.65625
1697611185008668000,34.57500076293945,25.837501525878903,-22.162500381469727
1697611185028682500,35.17500305175781,24.58125114440918,-22.912500381469727
1697611185048689700,35.17500305175781,24.39375114440918,-23.212501525878903
1697611185068691200,35.88750076293945,23.15625,-23.137500762939453
1697611185088699100,36.50625228881836,21.20625114440918,-23.17500114440918
1697611185108708400,37.21875,19.70625114440918,-23.512500762939453
1697611185128703500,38.34375,16.762500762939453,-23.493751525878903
1697611185148707800,38.4375,14.906250953674316,-23.64375114440918
1697611185168698400,39.35625076293945,11.550000190734863,-23.418750762939453
1697611185188694000,39.993751525878906,9.52500057220459,-22.668750762939453
1697611185208686300,41.025001525878906,7.762500286102295,-22.481250762939453
1697611185228680200,41.32500076293945,4.237500190734863,-21.881250381469727
1697611185248671700,40.80000305175781,2.625,-21.731250762939453
1697611185268672800,41.625,-0.4312500059604645,-21.20625114440918
1697611185288673000,41.51250076293945,-1.6875001192092896,-20.83125114440918
1697611185308670700,41.625,-3.525000095367432,-20.381250381469727
1697611185328668400,41.60625076293945,-4.256250381469727,-20.71875
1697611185348674600,41.8125,-4.762500286102295,-20.118751525878903
1697611185368675300,41.83125305175781,-3.8625001907348633,-19.78125
1697611185388683000,42.03750228881836,-3.431250095367432,-19.96875
1697611185408685000,41.83125305175781,-1.837500095367432,-20.137500762939453
1697611185428693500,41.625,-0.5062500238418579,-20.306251525878903
1697611185448695800,42.26250076293945,1.0875000953674316,-20.34375
1697611185468693200,41.75625228881836,2.5687501430511475,-20.71875
1697611185488692500,41.32500076293945,4.59375,-21.46875
1697611185508685600,41.13750076293945,5.475000381469727,-21.65625
1697611185528684000,40.81875228881836,7.162500381469727,-21.712501525878903
1697611185548690000,41.04375076293945,9.206250190734863,-21.337501525878903
1697611185568683000,40.743751525878906,10.36875057220459,-21.01875114440918
1697611185588673500,40.53750228881836,12.675000190734863,-21.243751525878903
1697611185608668400,40.14375305175781,13.74375057220459,-21.01875114440918
1697611185628665900,39.525001525878906,16.03125,-20.962501525878903
1697611185648661000,38.70000076293945,16.856250762939453,-20.55000114440918
1697611185668671700,38.90625,17.90625,-21.225000381469727
1697611185688676000,37.66875076293945,19.03125,-21.712501525878903
1697611185708675800,37.03125,20.26875114440918,-21.787500381469727
1697611185728682500,36.31875228881836,21.693750381469727,-21.356250762939453
1697611185748695000,36.337501525878906,22.3125,-21.543750762939453
1697611185768688600,35.90625,22.481250762939453,-21.731250762939453
1697611185788690700,34.96875,23.006250381469727,-21.84375
1697611185808687900,35.08125305175781,23.193750381469727,-21.525001525878903
1697611185828685800,34.66875076293945,23.287500381469727,-21.337501525878903
1697611185848694000,35.19375228881836,23.568750381469727,-20.92500114440918
1697611185868689700,34.275001525878906,23.662500381469727,-20.212501525878903
1697611185888693000,33.75,23.756250381469727,-20.231250762939453
1697611185908683800,33.5625,23.512500762939453,-18.825000762939453
1697611185928672300,33.056251525878906,24.056251525878903,-18.712501525878903
1697611185948680700,32.962501525878906,24.075000762939453,-18.01875114440918
1697611185968673500,31.818750381469727,23.962501525878903,-18.225000381469727
1697611185988677400,31.61250114440918,24.337501525878903,-17.71875
1697611186008671000,30.787500381469727,24.337501525878903,-17.73750114440918
1697611186028684500,30.356250762939453,24.86250114440918,-18.01875114440918
1697611186048691200,30.037500381469727,24.937501907348636,-18.825000762939453
1697611186068692200,29.212501525878903,24.937501907348636,-18.731250762939453
1697611186088700000,29.193750381469727,25.012500762939453,-19.03125
1697611186108701400,28.89375114440918,25.350000381469727,-19.443750381469727
1697611186128697900,29.193750381469727,25.51875114440918,-19.743751525878903
1697611186148707600,29.400001525878903,25.087501525878903,-19.856250762939453
1697611186168698000,29.193750381469727,25.350000381469727,-19.443750381469727
1697611186188693800,29.08125114440918,25.23750114440918,-20.45625114440918
1697611186208697600,29.287500381469727,25.51875114440918,-20.34375
1697611186228689400,29.587501525878903,25.931251525878903,-21.431251525878903
1697611186248678400,29.681251525878903,26.118751525878903,-21.337501525878903
1697611186268677400,30.000001907348636,26.343751907348636,-22.125
1697611186288676600,30.000001907348636,26.793750762939453,-22.106250762939453
1697611186308674000,31.14375114440918,26.793750762939453,-22.181251525878903
