time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1694682766314000000,90.46799975585938,179.89999389648438,3.200000047683716,1.016890048980713,6,0.4032018482685089,350.73223876953125,68.5999984741211,3.0951497,50.6883891
1694682767314000000,91.46799975585938,0,3.200000047683716,1.0268900394439697,5.949999809265137,0.09169220179319382,0,68.5999984741211,3.0951498,50.6883876
1694682768314000000,92.46799975585938,0,3.0999999046325684,1.0368900299072266,5.900000095367432,0.006748298183083534,0,68.5999984741211,3.0951499,50.688387
1694682769314000000,93.46799975585938,0,3.200000047683716,1.0468900203704834,5.866000175476074,0.01483639795333147,0,68.5999984741211,3.09515,50.6883867
1694682769504000000,93.658,0,3.200000047683716,1,5.833000183105469,0.015504300594329834,0,68.5999984741211,3.09515,50.6883867
1694682770314000000,94.46799975585938,0,3.4000000953674316,1.0081000328063965,5.828000068664551,0.00237804907374084,0,68.5999984741211,3.09515,50.6883867
1694682771314000000,95.46799975585938,0,3.200000047683716,1.0181000232696533,5.814000129699707,0.0017092617927119136,0,68.5999984741211,3.09515,50.6883867
1694682772314000000,96.46799975585938,0,3.0999999046325684,1.0281000137329102,5.800000190734863,0.0006314214551821351,0,68.5999984741211,3.09515,50.6883867
1694682773314000000,97.46799975585938,0,3.200000047683716,1.038100004196167,5.800000190734863,0.00009879254503175616,0,68.5999984741211,3.09515,50.6883867
1694682774314000000,98.46799975585938,0,3.299999952316284,1.0480999946594238,5.784999847412109,0.000042915562517009676,0,68.5999984741211,3.09515,50.6883867
1694682775314000000,99.46799975585938,0,3.200000047683716,1.0580999851226807,5.765999794006348,0.00004198178430669941,0,68.5999984741211,3.09515,50.6883867
1694682776314000000,100.46799975585938,0,3.200000047683716,1.0165400505065918,5.732999801635742,0.000022066988094593398,0,68.5999984741211,3.09515,50.6883867
1694682777314000000,101.46799975585938,0,2.9000000953674316,1.0265400409698486,5.699999809265137,0.000008577643711760174,0,68.5999984741211,3.09515,50.6883867
1694682778314000000,102.46799975585938,0,2.9000000953674316,1.0365400314331055,5.650000095367432,0.000002426017999823671,0,68.5999984741211,3.09515,50.6883867
1694682779314000000,103.46799975585938,0,2.700000047683716,1.0465400218963623,5.599999904632568,3.7112351947143907e-7,0,68.5999984741211,3.09515,50.6883867
1694682779545000000,103.699,0,2.700000047683716,1,5.565999984741211,9.824982782902225e-8,0,68.5999984741211,3.09515,50.6883867
1694682780314000000,104.46799975585938,0,2.799999952316284,1.0076899528503418,5.557000160217285,1.3839287760220031e-7,0,68.5999984741211,3.09515,50.6883867
1694682781314000000,105.46799975585938,0,2.700000047683716,1.0176899433135986,5.5279998779296875,1.0120128024482256e-7,0,68.5999984741211,3.09515,50.6883867
1694682782314000000,106.46799975585938,0,2.5999999046325684,1.027690052986145,5.513999938964844,4.804321562801306e-8,0,68.5999984741211,3.09515,50.6883867
1694682783314000000,107.46799975585938,0,2.9000000953674316,1.0376900434494019,5.5,1.7005580943418863e-8,0,68.5999984741211,3.09515,50.6883867
1694682784314000000,108.46799975585938,0,3,1.0476900339126587,5.485000133514404,4.1921919269327645e-9,0,68.5999984741211,3.09515,50.6883867
1694682785314000000,109.46799975585938,0,3,1.0576900243759155,5.466000080108643,4.5940984350067993e-10,0,68.5999984741211,3.09515,50.6883867
1694682786314000000,110.46799975585938,0,2.799999952316284,1.0151599645614624,5.449999809265137,4.332545155971701e-10,0,68.5999984741211,3.09515,50.6883867
1694682787314000000,111.46799975585938,0,3,1.0251599550247192,5.433000087738037,3.1426633517739333e-10,0,68.5999984741211,3.09515,50.6883867
1694682788314000000,112.46799975585938,0,3,1.035159945487976,5.415999889373779,1.4654823188298138e-10,0,68.5999984741211,3.09515,50.6883867
1694682789314000000,113.46799975585938,0,3.200000047683716,1.0451600551605225,5.400000095367432,5.159539115395795e-11,0,68.5999984741211,3.09515,50.6883867
1694682789594000000,113.74799975585937,0,3.200000047683716,1,5.400000095367432,3.125669514880691e-11,0,68.5999984741211,3.09515,50.6883867
1694682790314000000,114.46799975585938,0,3.4000000953674316,1.007200002670288,5.400000095367432,1.1134828302450384e-11,0,68.5999984741211,3.09515,50.6883867
1694682791314000000,115.46799975585938,0,3.200000047683716,1.017199993133545,5.400000095367432,2.1277647612588657e-12,0,68.5999984741211,3.09515,50.6883867
1694682792314000000,116.46799975585938,0,3.200000047683716,1.0271999835968018,5.400000095367432,4.977609036754815e-13,0,68.5999984741211,3.09515,50.6883867
1694682793314000000,117.46799975585938,0,3.0999999046325684,1.0371999740600586,5.400000095367432,5.439860801398355e-13,0,68.5999984741211,3.09515,50.6883867
1694682794314000000,118.46799975585938,0,3.299999952316284,1.0471999645233154,5.400000095367432,3.0131442046305024e-13,0,68.5999984741211,3.09515,50.6883867
1694682795314000000,119.46799975585938,0,3.5,1.0571999549865723,5.400000095367432,1.197713125509689e-13,0,68.5999984741211,3.09515,50.6883867
1694682796314000000,120.46799975585938,0,3.4000000953674316,1.0158300399780273,5.415999889373779,3.6121418491930415e-14,0,68.5999984741211,3.09515,50.6883867
1694682797314000000,121.46799975585938,0,3.200000047683716,1.0258300304412842,5.433000087738037,7.319480206668689e-15,0,68.5999984741211,3.09515,50.6883867
1694682798314000000,122.46799975585938,0,3,1.035830020904541,5.433000087738037,2.0240106384525683e-15,0,68.5999984741211,3.09515,50.6883867
1694682799314000000,123.46799975585938,179.89999389648438,2.9000000953674316,1.0458300113677979,5.433000087738037,3.8494274616241455,106.25102233886719,68.5999984741211,3.0952426,50.6883696
1694682799632000000,123.786,179.89999389648438,2.9000000953674316,1,5.433000087738037,3.8118741512298584,106.25102233886719,68.5999984741211,3.0952587,50.6883666
1694682800314000000,124.46799975585938,97,2.5999999046325684,1.0068199634552002,5.427999973297119,2.4777402877807617,138.42408752441406,68.5999984741211,3.0952523,50.6883497
1694682801314000000,125.46799975585938,76.4000015258789,2.799999952316284,1.016819953918457,5.414000034332275,1.8429135084152222,182.77992248535156,68.5999984741211,3.0952309,50.6883333
1694682802314000000,126.46799975585938,79.5999984741211,2.799999952316284,1.0268199443817139,5.385000228881836,1.888476848602295,201.6327362060547,68.5999984741211,3.0952143,50.6883181
1694682803314000000,127.46799975585938,99.69999694824219,2.799999952316284,1.0368200540542603,5.35699987411499,1.5571728944778442,203.37469482421875,68.5999984741211,3.0952064,50.6883074
1694682804314000000,128.46799975585938,83.5999984741211,2.700000047683716,1.046820044517517,5.3420000076293945,1.5494416952133179,211.97702026367188,68.5999984741211,3.0951925,50.6882964
1694682805314000000,129.46799975585938,131.6999969482422,2.700000047683716,1.056820034980774,5.300000190734863,1.054449439048767,208.63499450683594,68.5999984741211,3.0951888,50.6882907
1694682806314000000,130.46799975585938,111.9000015258789,3,1.0144599676132202,5.265999794006348,1.0091878175735474,209.7628631591797,68.5999984741211,3.0951817,50.6882832
1694682807314000000,131.46799975585938,94.5,2.700000047683716,1.024459958076477,5.25,0.9671245813369751,214.2906951904297,68.5999984741211,3.0951735,50.6882765
1694682808314000000,132.46799975585938,86.69999694824219,2.9000000953674316,1.0344599485397339,5.232999801635742,1.1645768880844116,216.01026916503906,68.5999984741211,3.0951623,50.6882671
1694682809314000000,133.46799975585938,106.30000305175781,2.9000000953674316,1.0444600582122803,5.216000080108643,0.9769686460494995,217.82986450195312,68.5999984741211,3.0951547,50.6882613
1694682809672000000,133.826,106.30000305175781,2.9000000953674316,1,5.199999809265137,0.7692571878433228,218.22923278808594,68.5999984741211,3.0951539,50.6882608
1694682810314000000,134.46799975585938,152,2.700000047683716,1.0064200162887573,5.199999809265137,0.5156685709953308,211.4525909423828,68.5999984741211,3.0951538,50.6882594
1694682811314000000,135.46799975585938,179.89999389648438,2.9000000953674316,1.0164200067520142,5.199999809265137,0.3927695155143738,222.79925537109375,68.5999984741211,3.09515,50.6882579
1694682812314000000,136.46799975585938,179.89999389648438,3.0999999046325684,1.026419997215271,5.199999809265137,0.28714609146118164,299.5213623046875,68.5999984741211,3.0951466,50.6882622
1694682813314000000,137.46799975585938,179.89999389648438,2.799999952316284,1.0364199876785278,5.199999809265137,0.6866185665130615,8.621086120605469,68.5999984741211,3.0951519,50.6882719
1694682814314000000,138.46799975585938,107.5,2.799999952316284,1.0464199781417847,5.199999809265137,0.7157323956489563,244.59197998046875,68.5999984741211,3.0951347,50.6882625
1694682815314000000,139.46799975585938,116.4000015258789,2.9000000953674316,1.0564199686050415,5.199999809265137,0.8946510553359985,222.57644653320312,68.5999984741211,3.0951265,50.6882542
1694682816314000000,140.46799975585938,114.5,2.799999952316284,1.0141099691390991,5.199999809265137,0.8462687730789185,219.11181640625,68.5999984741211,3.0951197,50.6882483
1694682817314000000,141.46799975585938,141.10000610351562,2.799999952316284,1.024109959602356,5.199999809265137,0.6363404393196106,216.175048828125,68.5999984741211,3.0951161,50.6882446
1694682818314000000,142.46799975585938,179.89999389648438,2.9000000953674316,1.0341099500656128,5.199999809265137,0.43659693002700806,195.06382751464844,68.5999984741211,3.0951173,50.6882415
1694682819314000000,143.46799975585938,179.89999389648438,2.799999952316284,1.0441099405288696,5.199999809265137,0.3620118200778961,144.40464782714844,68.5999984741211,3.0951237,50.6882397
1694682819729000000,143.883,179.89999389648438,2.799999952316284,1,5.199999809265137,0.29959163069725037,134.79393005371094,68.5999984741211,3.095125,50.6882396
1694682820314000000,144.46799975585938,130.89999389648438,3,1.0058499574661255,5.199999809265137,0.6748970746994019,156.26971435546875,68.5999984741211,3.0951279,50.6882334
1694682821314000000,145.46799975585938,132.6999969482422,3,1.0158499479293823,5.199999809265137,0.8955041170120239,162.51756286621094,68.5999984741211,3.0951317,50.688224
1694682822314000000,146.46799975585938,179.89999389648438,2.799999952316284,1.0258500576019287,5.199999809265137,0.4192873537540436,120.05767059326172,68.5999984741211,3.0951379,50.6882266
1694682823314000000,147.46799975585938,179.89999389648438,2.700000047683716,1.0358500480651855,5.199999809265137,0.49472951889038086,80.861083984375,68.5999984741211,3.0951462,50.6882293
1694682824314000000,148.46799975585938,179.89999389648438,3,1.0458500385284424,5.199999809265137,0.4300149977207184,131.68539428710938,68.5999984741211,3.095149,50.6882242
1694682825314000000,149.46799975585938,179.89999389648438,2.799999952316284,1.0558500289916992,5.199999809265137,0.24060025811195374,144.4312744140625,68.5999984741211,3.095149,50.6882231
1694682826314000000,150.46799975585938,104.4000015258789,2.799999952316284,1.0137499570846558,5.199999809265137,1.1016939878463745,205.46192932128906,68.5999984741211,3.0951357,50.6882087
1694682827314000000,151.46799975585938,94.5999984741211,2.799999952316284,1.0237499475479126,5.199999809265137,1.3301845788955688,199.3013153076172,68.5999984741211,3.0951299,50.6881957
1694682828314000000,152.46799975585938,117.4000015258789,3,1.033750057220459,5.199999809265137,1.2142950296401978,201.78927612304688,68.5999984741211,3.0951233,50.6881864
1694682829314000000,153.46799975585938,179.89999389648438,2.799999952316284,1.0437500476837158,5.199999809265137,0.6703003644943237,194.8299560546875,68.5999984741211,3.0951239,50.6881838
1694682829772000000,153.926,179.89999389648438,2.799999952316284,1,5.199999809265137,0.4272386431694031,191.87646484375,68.5999984741211,3.0951244,50.6881839
1694682830314000000,154.46799975585938,179.89999389648438,2.799999952316284,1.0054199695587158,5.199999809265137,0.43006178736686707,185.11427307128906,68.5999984741211,3.0951247,50.6881817
1694682831314000000,155.46799975585938,110.0999984741211,2.799999952316284,1.0154199600219727,5.199999809265137,1.006724238395691,67.7935562133789,68.5999984741211,3.095149,50.688191
1694682832314000000,156.46799975585938,172.3000030517578,2.799999952316284,1.0254199504852295,5.199999809265137,0.9667377471923828,70.79129028320312,68.5999984741211,3.0951618,50.6881935
1694682833314000000,157.46799975585938,179.89999389648438,3.0999999046325684,1.0354199409484863,5.199999809265137,0.4874994158744812,71.68685150146484,68.5999984741211,3.0951635,50.6881937
1694682834314000000,158.46799975585938,179.89999389648438,3,1.0454200506210327,5.199999809265137,0.1807214915752411,72.35677337646484,68.5999984741211,3.0951629,50.6881935
1694682835314000000,159.46799975585938,179.89999389648438,2.799999952316284,1.0554200410842896,5.199999809265137,0.4413727819919586,49.33464813232422,68.5999984741211,3.0951694,50.6881977
1694682836314000000,160.46799975585938,179.89999389648438,3,1.0133999586105347,5.199999809265137,0.5161344408988953,45.12142562866211,68.5999984741211,3.0951749,50.6882015
1694682837314000000,161.46799975585938,132.5,2.799999952316284,1.0233999490737915,5.199999809265137,0.9159504175186157,35.853111267089844,68.5999984741211,3.0951843,50.6882107
1694682838314000000,162.46799975585938,179.89999389648438,2.700000047683716,1.033400058746338,5.199999809265137,0.43040433526039124,55.56180953979492,68.5999984741211,3.0951874,50.6882096
1694682839314000000,163.46799975585938,179.89999389648438,2.700000047683716,1.0434000492095947,5.199999809265137,0.4112747013568878,68.96330261230469,68.5999984741211,3.0951932,50.6882102
1694682839813000000,163.967,179.89999389648438,2.700000047683716,1,5.199999809265137,0.300572007894516,71.82562255859375,68.5999984741211,3.095194,50.6882102
1694682840314000000,164.46799975585938,179.89999389648438,3,1.0050100088119507,5.199999809265137,0.1330585479736328,66.01683807373047,68.5999984741211,3.0951929,50.6882102
1694682841314000000,165.46799975585938,179.89999389648438,2.799999952316284,1.0150099992752075,5.199999809265137,0.21966113150119781,60.462615966796875,68.5999984741211,3.0951964,50.6882115
1694682842314000000,166.46799975585938,179.89999389648438,2.9000000953674316,1.0250099897384644,5.199999809265137,0.5088262557983398,61.76390075683594,68.5999984741211,3.0952056,50.6882146
1694682843314000000,167.46799975585938,156.89999389648438,2.799999952316284,1.0350099802017212,5.184999942779541,0.9822085499763489,58.84478759765625,68.5999984741211,3.0952218,50.688221
1694682844314000000,168.46799975585938,179.89999389648438,3.0999999046325684,1.045009970664978,5.171000003814697,1.2465574741363525,58.24169158935547,68.5999984741211,3.0952392,50.6882279
1694682845314000000,169.46799975585938,179.89999389648438,2.700000047683716,1.0550099611282349,5.150000095367432,1.0313504934310913,45.726417541503906,68.5999984741211,3.0952462,50.6882348
